Reward,Total Success,Total Congestion,N_Average Delay,Total Average Delay,Mean Slot Energy,Backoff Indicator,MaxTx
-1.0897420012140937,0.3967,0.660701822296936,0.16535473921192992,1383.6569195865893,0.24905197,400,40
-1.0892005812207999,0.39736,0.6558318038023025,0.15992537248185415,1379.5641735453996,0.24880618000000002,400,40
-0.9491648982663312,0.39602,0.6585497062743556,0.25863445342067276,526.5098732387253,0.29975636,400,2
-0.9502596545843341,0.39448,0.6595987824091559,0.2569575429142704,529.6302981139728,0.30022198,400,2
-0.8731577905147753,0.40534,0.5726139508518113,0.04530108635303987,218.13682340750975,0.90849471,10,36
-1.0894784288566342,0.39542,0.6586064305476934,0.1599866000921812,1380.0858327853928,0.24913003,400,14
-0.9164715503443397,0.40492,0.5726118606898657,0.05084447533865004,294.1023905956732,0.88397843,10,40
-0.9506655221849772,0.3949,0.6616761221293829,0.2571196505444431,531.2393010888833,0.30009273000000003,400,2
-0.7827379197110435,0.40556,0.5745016868391806,0.05851544328535646,105.35831936088371,1.1694549600000002,10,20
-0.7850674978491212,0.40506,0.573261186602412,0.052846663121908805,108.4247272009085,1.1405734,10,21
-1.0896222902192543,0.3955,0.6567133383060489,0.165717049042163,1381.6798988621997,0.24893272,400,40
-1.0608434131099527,0.3972,0.6551236216082587,0.13819777113829906,1142.6208459214502,0.25085356,390,8
-0.9490297984436585,0.39676,0.6569405924712025,0.2565493342421318,526.250428470612,0.29983095,400,2
-0.7782922079090004,0.40344,0.5751369875195548,0.0598317969115225,98.96956176878842,1.2386716100000001,10,18
-0.7962662503434792,0.40606,0.5738928198305868,0.04834054767939857,120.9321775107127,1.06913366,10,24
-0.7423123671842233,0.40462,0.5725064417864953,0.37156261842387067,39.293757105432256,3.38665749,10,2
-1.0875767017216418,0.39826,0.6443579500063802,0.15478681424590718,1353.5841410134083,0.25992784999999996,305,40
-1.0898803928215175,0.39602,0.6565035776981377,0.16095191297019232,1384.2865006817838,0.24910001,400,40
-0.9504349593773835,0.3957,0.654721112329684,0.25883461314929934,530.7867071013394,0.29986567000000003,400,2
-0.7421306434437328,0.40488,0.5730596628957071,0.3700643812158358,39.20386287295001,3.3919096300000002,10,2
-1.0857554209619344,0.40224,0.6238694101102726,0.15557207993445413,1319.916169451074,0.27976674,200,40
-1.0896084305190732,0.3955,0.6601923830486895,0.1596839221818916,1381.499115044248,0.24898214999999999,400,26
-1.0967464623775982,0.40608,0.5776420720747066,0.14776140469739957,1228.6435185185185,0.48131642,23,39
-1.0643088501839117,0.39758,0.6457914618968946,0.13926492360850176,1162.4539966799134,0.25817714999999997,325,9
-0.7427612217555573,0.40412,0.5744326011848937,0.37222854597644317,39.33371275858656,3.39393064,10,2
-1.0905416652935402,0.39428,0.6595538119677646,0.16748985461575153,1388.7419093030335,0.24918783,400,22
-1.092727292134295,0.39606,0.6576410390500265,0.1641174699173181,1410.3573195980407,0.24923602,400,40
-1.0901332579363692,0.39598,0.6575685114040184,0.1576308529025094,1386.8121117228143,0.24887205,400,40
-1.0897255096251424,0.39578,0.6590217917557573,0.1557364056243766,1382.808277325787,0.24897678,400,40
-1.0897479535898047,0.39574,0.6607457243180643,0.16525234522009166,1382.810633244049,0.2491284,400,40
-1.0891000597358698,0.39638,0.6600071885212371,0.16491499586407432,1377.5487158787023,0.24905383,400,40
-1.089596513708955,0.3963,0.6596474337918404,0.1620317911003211,1382.1178400201868,0.24893893,400,40
-1.0862523157705124,0.39746,0.6343335310851761,0.1579872951823237,1329.0844864892065,0.27138017000000003,239,40
-1.0916553844282135,0.3955,0.6585998204394453,0.16573270745860885,1400.0394437420987,0.24916317000000002,400,20
-0.9187100530933233,0.40508,0.5730500119038954,0.05331564696536609,298.5066159770909,0.88399761,10,40
-0.9131543659211089,0.40574,0.5709614263797156,0.051625178685857274,288.0321881007542,0.88296384,10,40
-0.8662672720248248,0.4011,0.6194697302243451,0.29186338692192,276.7584143605086,0.43524848,177,2
-1.0919618899657733,0.39594,0.6596856132717924,0.163962414844199,1403.3022175077033,0.24911388,400,40
-1.0908621785697639,0.39672,0.6557387580611722,0.16293750768132972,1393.8219399072393,0.24913609,400,40
-0.948997984133233,0.3975,0.6552848897647091,0.25669413684394854,526.5378616352201,0.29944065000000003,400,2
-1.0898676497085094,0.3957,0.6584507230804526,0.16053838303749984,1383.9843315643163,0.24902234,400,40
-1.0873318337354392,0.40188,0.6142475942599254,0.15460811928742518,1319.5734049965163,0.29315917,158,40
-1.0907499864014436,0.396,0.656626044460067,0.16391772311915534,1392.269696969697,0.24905293,400,40
-1.0877617217435906,0.39504,0.6583423401863999,0.1629093137002801,1364.2600243013367,0.24912725000000002,400,40
-0.8488578427981611,0.40192,0.6109573493281488,0.2965163880042466,239.3872910031847,0.47965133,149,2
-0.9482964816412834,0.39436,0.659811411233678,0.25806525064635893,522.8078912668627,0.30015883000000004,400,2
-1.0882592920864553,0.39846,0.6477991446629858,0.16284083449376274,1364.5079054359283,0.25562786,337,14
-1.088485268459516,0.3953,0.6614798994486246,0.16023492007418486,1370.9850746268658,0.24913483,400,21
-1.0862427726880626,0.39926,0.6387775519139809,0.15821120148830284,1339.645644442218,0.26267786000000004,286,18
-0.9112264107720621,0.40548,0.5743769561790568,0.05092619106797163,284.10787215152413,0.8845240400000001,10,40
-0.9503488779914662,0.39432,0.6595370771139664,0.25585040745671045,529.9800669506999,0.30000056,400,2
-0.9920901354206735,0.39616,0.658148429326052,0.12481677436725952,719.0943558158319,0.26294373000000004,400,5
-1.0911689175438564,0.39478,0.6603759310930017,0.16561378391860077,1394.9066822027457,0.24919757,400,20
-0.7674440232863953,0.40414,0.573941791823741,0.15614251868164497,66.96560597812639,2.06732502,10,7
-0.7385416302610597,0.40448,0.5761635482888136,0.3619659810126247,44.14744857594937,2.81880638,13,2
-0.908905107291478,0.40428,0.5729126108492919,0.049875355538094426,279.5937469080835,0.88444142,10,40
-0.9494361430482379,0.39502,0.6590424836784406,0.25823925595179165,527.0225305047845,0.30001489,400,2
-1.0898265176032425,0.39608,0.6563022714457071,0.15969081696890974,1383.9533932538882,0.24900370000000002,400,18
-1.0889938649306026,0.39684,0.6542990781580831,0.15890529340669568,1377.2293115613345,0.24882328,400,40
-1.089693458249326,0.39398,0.658662220791744,0.15365241246963834,1380.665160668054,0.24926778,400,40
-1.089913498352935,0.39776,0.6567316948142904,0.16311960438850615,1386.3890788415124,0.24881129000000002,400,31
-1.0899695331438344,0.3955,0.6597609069488859,0.1645794064087415,1384.654867256637,0.24910154,400,34
-1.0902364656017993,0.3974,0.655085762605664,0.1628734250372247,1389.2086059386008,0.24865365,400,25
-0.8469813205727484,0.40566,0.5732768824095633,0.04652995823384777,179.85485381846865,0.9470226,10,32
-1.0912932212097355,0.39504,0.6622393543276408,0.16770110463978444,1396.3415856622114,0.24913527,400,30
-0.9101516540594579,0.40464,0.574725753130146,0.052969124588334096,282.11046856465003,0.8834829,10,40
-0.9490851510987008,0.39644,0.6573547593035624,0.2540330890058714,526.3363434567652,0.29983722,400,2
-1.0902382011759035,0.3961,0.6588832201537215,0.16705345122254478,1387.6735672809896,0.24905133000000002,400,18
-1.0890469699984942,0.39506,0.6595685065674546,0.16501544530323065,1375.9021920720904,0.24909779,400,40
-1.0874871787032803,0.39392,0.6566438951112124,0.16209291361383754,1360.7502538586516,0.24922654,400,40
-1.089743377487864,0.39706,0.6512120859250164,0.1557269256652141,1378.831964942326,0.25370788,354,39
-1.08877462010567,0.3998,0.6245328609354344,0.1602025619823204,1341.875187593797,0.28217823,193,40
-1.0879949425884992,0.39572,0.6607603694845882,0.16225071607546968,1366.9259577479027,0.24912879000000002,400,25
-1.089692148816096,0.39686,0.6545764466841467,0.15721662024439342,1382.426346822557,0.24987578,389,22
-0.9484304649699523,0.39474,0.6618783429812819,0.2544518203318379,523.3591224603537,0.30024102,400,2
-1.0906604175550827,0.39554,0.6600775608392405,0.16406185686826152,1391.0180512716793,0.24908667,400,40
-1.089212102932524,0.39622,0.6563770505250376,0.16019496001925698,1378.6571601635455,0.24884794,400,40
-1.0898985610361807,0.39696,0.6556682746986511,0.16338916060567904,1385.3842200725514,0.24898058,400,25
-0.9137581268405363,0.40382,0.5744327482192688,0.05010850254607985,288.58808379971276,0.8846198200000001,10,40
-1.0308696093347054,0.397,0.6580344913216055,0.12178272850481783,937.0685138539043,0.2518758,400,7
-1.090293767992572,0.3959,0.657318410027609,0.16628765035672768,1388.0416771912098,0.2490235,400,29
-0.9107900463644056,0.40528,0.5722092098541458,0.05185648754839479,283.2830635609949,0.88434393,10,40
-1.0894609393906822,0.39622,0.6568083045456445,0.1637223563394371,1380.807228307506,0.24894766999999998,400,40
-1.090620792024588,0.39584,0.6585997788815654,0.16452942941925283,1390.820735650768,0.24916825,400,40
-1.088868351667709,0.39568,0.6519629438128621,0.15737888285450155,1368.884603720178,0.25449984000000003,348,16
-0.9078417006596721,0.4073,0.5715187112106529,0.047999040468290816,278.35477534986495,0.88306764,10,40
-1.0901599012679422,0.40398,0.589988629216374,0.15163155783987217,1289.9469280657459,0.34940883,72,40
-1.090589929853629,0.39506,0.6588281544205343,0.16114507120686827,1389.9560066825293,0.24909248,400,28
-0.7726828717728695,0.40332,0.589516374462483,0.3291487669883802,110.80739859168898,0.92898625,56,2
-0.9145645976303879,0.39772,0.6436076672637511,0.27363595735126767,405.5630594388012,0.34449645,284,2
-1.0898898880191528,0.39764,0.6516930819592338,0.16463751471848337,1380.1986218690272,0.25412127,350,21
-1.0895496501247268,0.39636,0.658440167436696,0.16353853016313077,1381.729034211323,0.24895101,400,26
-1.0919686096808372,0.40444,0.5845722898407851,0.15208598976785304,1261.0633963010582,0.39720602000000005,44,40
-0.948420198186633,0.39652,0.6574045414451213,0.25421518084528266,524.1592857863411,0.29959216,400,2
-0.7670700146748555,0.4051,0.5711038707421706,0.1535446138655198,66.90199950629474,2.06444796,10,7
-1.0889934735785651,0.39564,0.6553440656437326,0.1610194185340594,1376.0038924274593,0.24901096,400,40
-1.089551270056713,0.39588,0.6579276159679184,0.16243017364568788,1381.4134586238254,0.24888134,400,15
-1.0891667158520935,0.3953,0.6576081398458558,0.15615909438775702,1377.1457121173792,0.24913839999999998,400,30
-0.741613422792557,0.40626,0.5718978324689089,0.36936936936936987,39.16216216216216,3.3852241800000002,10,2
-0.9988845103888773,0.39768,0.6548254467007215,0.11066722517903758,756.8104003218668,0.25611788,400,6
-0.7667607807872534,0.40532,0.5734933952740108,0.13754019591383235,69.95297542682324,1.9271094100000001,10,8
-1.0890664613491827,0.39622,0.6610813578961945,0.15644560475446626,1377.2945333400637,0.2488854,400,40
-1.090143391079493,0.39568,0.6603546800899199,0.16590059988885333,1386.509452082491,0.24899763,400,40
-1.0902247433546304,0.40516,0.5887001406553968,0.1515933132830984,1288.109931878764,0.35288219,69,40
-1.0889258701377578,0.39706,0.6516579926393695,0.16190652038753564,1372.9671082456052,0.25230607,366,40
-0.9117347628326077,0.40362,0.5748861118530442,0.0494008466916907,284.7525890689262,0.8844307800000001,10,40
-1.0901278711129507,0.39672,0.6583672151930462,0.16215976927969142,1387.2500504133898,0.24900106,400,40
-0.9488943130676915,0.39448,0.6593967535851664,0.2539493763942417,524.898752788481,0.30018883,400,2
-1.0887492834474335,0.39808,0.6498311789428217,0.15853311604965634,1369.287479903537,0.25499583000000003,343,38
-1.090005325964636,0.39622,0.6598321029424454,0.1566826545196742,1385.622987229317,0.24907552000000002,400,22
-1.0915398489851567,0.39708,0.6578309578375238,0.1624148833432394,1400.7748060844162,0.24876987,400,40
-1.088248509627262,0.39594,0.6562315123089412,0.15654807757067604,1369.575390210638,0.24896431000000002,400,40
-1.0894602630942025,0.39652,0.6568185413870462,0.1645214147157536,1380.8825279935438,0.24910406000000002,400,31
-0.9494377737248301,0.39636,0.6594711067482236,0.2578669172296195,527.5764961146433,0.29973553,400,2
-1.0876231537902952,0.40094,0.6268131584675429,0.15385390843146557,1340.1436125106002,0.27503438999999996,220,19
-1.0909923023521166,0.39432,0.6620711459099403,0.16587101029922938,1392.9000304321364,0.24918996000000002,400,21
-1.0877061503601235,0.40148,0.6153890605097337,0.15596220638378613,1324.7431005280462,0.29097669000000004,164,30
-1.0897063687933417,0.39556,0.660584216101277,0.15922559654143764,1382.3594903428052,0.24905588,400,40
-1.0886261851756251,0.39616,0.6603779358536243,0.15723727494088313,1373.171496365105,0.24896353,400,36
-1.0887951936521634,0.39874,0.6404035644792184,0.1599338033783205,1361.2436173947935,0.26329871000000005,283,40
-0.7428061780845268,0.40518,0.5749751867789143,0.3738379650196607,39.43027790117972,3.3875697500000004,10,2
-1.0912864187718538,0.39638,0.6588506958944054,0.1640601753654228,1397.5663757000857,0.24901292000000003,400,40
-1.0876740874556359,0.40134,0.6240961008745392,0.15926678798522617,1337.3216723974685,0.27846390000000004,206,40
-1.0886907490036237,0.39654,0.6591245939460587,0.15360237303381694,1374.07696575377,0.24896267,400,40
-0.9306255799127698,0.39706,0.6485157201658982,0.26420945446033933,458.2297889487735,0.32242249,332,2
-0.9087246014282255,0.4058,0.5744907672771545,0.04960088155704412,279.88467225234103,0.88199978,10,40
-1.0872427255152781,0.39776,0.6469810598087883,0.1622225629279912,1352.9028057119872,0.25740974,324,23
-1.0916334262346283,0.3956,0.6577468383919864,0.16433895248204913,1399.9122851365016,0.24917282000000002,400,40
-1.0871427267220122,0.39954,0.634007986343145,0.159661267462414,1338.9952945887771,0.27101031000000003,240,40
-1.0903530101544128,0.39622,0.6613072308821697,0.1616868684257761,1388.913078592701,0.24897238,400,40
-0.9020203797914645,0.40052,0.6356205668504332,0.2823796935469826,368.5627184659942,0.36428082,251,2
-0.9190277958002289,0.40222,0.6105218786456343,0.08089291180933084,419.8467008105017,0.34125760000000005,129,9
-0.7562323353390008,0.40624,0.582220955623896,0.334959160899493,87.34142378889327,1.19486351,40,2
-1.0871517115818339,0.40044,0.6230090242675823,0.1599537222384654,1331.019828188992,0.27940085,203,40
-1.0906876092579232,0.39712,0.6580447341039657,0.16283045620777167,1392.9173549556808,0.2488185,400,40
-1.0877268593076173,0.39986,0.6175267115388399,0.15658781951753684,1323.7253538738557,0.29086419,165,28
-1.0906784297220056,0.39828,0.6563043587802947,0.15729619086802005,1394.128151049513,0.2485472,400,40
-1.0864637523624285,0.40286,0.6133341107041556,0.15359496700727215,1310.269622201261,0.29569396000000003,151,27
-0.7423947632327239,0.4057,0.5723954266714235,0.37238517788184977,39.34311067291102,3.38655559,10,2
-0.9491795002423251,0.39594,0.6578147188002311,0.25537159563048456,526.4663332828206,0.29992467,400,2
-1.0637987193715546,0.3956,0.6593048875129547,0.14266801189718573,1164.7641557128413,0.24995689999999998,400,8
-1.0857813115661512,0.39914,0.6290777251617068,0.15715803452695268,1319.840106228391,0.27763245000000003,210,40
-1.0910488118440254,0.39478,0.6608047395407921,0.16122218724851212,1393.8374791022848,0.24916771000000001,400,40
-1.0884100084234787,0.39846,0.6426561791818028,0.16026807624629272,1360.046478943934,0.26099342999999997,298,40
-1.0894384734291602,0.3947,0.6595936455284876,0.15810972459964018,1379.115277425893,0.24912723,400,40
-0.9496241277216134,0.39648,0.6569506839570591,0.25886114261194665,528.2507566585956,0.29976781999999996,400,2
-1.087969235857785,0.39774,0.6384062015567797,0.15814930941724906,1354.1524111228441,0.2622535,290,40
-1.0909282766663135,0.39474,0.6601220797305858,0.1677581229756762,1392.616608400466,0.24924029,400,40
-1.088132432899676,0.39578,0.6589157153379519,0.15686596318965487,1368.400272878872,0.24895914,400,40
-1.088265382533414,0.397,0.6446844641490976,0.15878923285588795,1358.769017632242,0.25984926,307,23
-0.8021664366025585,0.40478,0.5785876021671826,0.12998830640511097,137.88912495676664,0.88693646,30,7
-1.0893639945423712,0.39612,0.6584610509512745,0.16321709806681706,1379.8627688579218,0.24892838,400,40
-1.0611210462635043,0.40084,0.6251488625158538,0.13818294826313662,1117.6271829158766,0.28399974,190,12
-1.0893014613130594,0.39576,0.6595016741298165,0.16330152978890422,1378.9347584394582,0.24897813,400,23
-1.0889393283826538,0.39764,0.6591692950076138,0.161968560938101,1377.5359118800925,0.24871032,400,40
-0.9105826642620034,0.40468,0.574086724525323,0.054649834831542135,282.3249481071464,0.88744737,10,39
-1.089213914522012,0.39808,0.6593281661488292,0.1643640226553363,1380.399567926045,0.24871168000000002,400,40
-0.7809778360082803,0.40684,0.5725302640834432,0.05834699428881605,102.770081604562,1.1996824,10,19
-1.091301745980153,0.39588,0.6622000254141306,0.16751637742534511,1397.334949984844,0.24896215000000002,400,40
-1.0911166452353112,0.395,0.6583904318699033,0.1650749709899795,1394.5506329113923,0.24925553,400,40
-1.0879702790708103,0.39772,0.6556878229236186,0.1621817847031028,1368.785175500352,0.2487627,400,40
-1.086772955665962,0.39974,0.6315617144300402,0.157845105313659,1333.4281783159054,0.27336775,228,40
